,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_790,0.001705019301631216,0.0017641112639024585,0.001699254232141339,0.0016920478952789926,0.001707901836376155,0.001755463659667643,0.0016516924088498513,0.0018606761778579039,0.001839057167270864,0.011121225992054982,0.08246691694040757,0.1587556010774966,0.28498756262785035,0.40773718199508935,0.5205391739575451,0.6075893211424052,0.6910293337704583,0.7683773494263122,0.8385975772916191,0.9154058383164835,0.9925701692499407,0.9999828578464727,0.9999705369236249,0.9999764295388998,1.0,0.9999966548992071,0.9999491092317152,0.9996571569294515,0.9999775009234951,0.9817928901846859,0.9272018911264587,0.8737234593756451,0.7881475914492622,0.6459894751851722,0.48890424734497867,0.38873616495836033,0.31721387259137,0.23384933729924925,0.13906500623482063,0.0689638257560406,0.03250346178392831,0.0069128948253118876,0.0008595718609407079,0.0004910335274204203,0.0004981020039254001,0.0,0.00041558631366159075,0.0006243570257537137,0.0006001437338962286,0.0008924327570330087
record_791,5.9611220249804095e-05,9.020373161468731e-05,0.00024145443311002156,0.00029830459637743544,0.0003535257360252391,0.00043461797959803874,0.0003680765063224353,8.747028520212104e-05,0.0,0.005698324621396508,0.11001481067226661,0.20236799109407683,0.2968109162084478,0.39316771709878445,0.48946420383635814,0.5849875022267328,0.6807151423605869,0.7732495286212661,0.8556992249667649,0.9188096754828731,0.9933181211992971,0.9999491345921181,0.9999877912859858,0.9999241718449174,1.0,0.9999704663942717,0.9999459575152018,0.9996473038173636,0.9999618428997841,0.9943826350296264,0.9009268210007391,0.787470051246695,0.6709740565654139,0.560655436465919,0.4642276467124238,0.36575146559778643,0.2787892109360581,0.17917022439204225,0.10487212096714982,0.0660944397431079,0.026792148357409666,0.0007735653347562576,0.0003010587507173696,0.0003513389788951861,0.00027581233593463943,0.0002518415294777734,0.00025056592115190916,0.00025056592115190916,0.00025056592115190916,0.00025056592115190916
record_792,0.0010439606438699387,0.0014259532742811765,0.0014376296162915553,0.0014341267136884414,0.0014376296162915553,0.0012796905674756969,0.001192426434073603,0.0010616514035573616,0.0005443894524975864,0.007509327461688465,0.10724395459869837,0.17852813176163682,0.29348091539525384,0.39072755725438113,0.5090677505832494,0.6215026400415203,0.7170876216691505,0.7947073357223216,0.8699670262660474,0.9281892686229911,0.9941292005325152,0.9999901365637229,0.9999930133993037,0.9997731409656248,0.9998791729056045,1.0,0.9999547925837295,0.9999909585167461,0.9999712316441917,0.9924314565633043,0.8892212854631069,0.7711767760350815,0.6677978347320858,0.564541306311641,0.46083234550867297,0.3628597723660858,0.26635866827859744,0.17942217488034398,0.08684648595961443,0.061069553184526344,0.03252608482462494,0.006469808679931142,0.0005750518465166219,0.0001587620404631497,0.0,7.720603494899073e-05,0.000181320084541534,0.00027041128496912574,0.00040169482284575043,0.0003970596083090961
record_793,0.0,7.685266638009684e-06,1.2198835933203539e-08,0.00014473918834917934,0.00025628534412371767,0.0003906677207654842,0.0006865504863288509,0.0006597252461114177,0.0001293686550731605,0.007563876021636771,0.1094760938289661,0.20196557943490226,0.27466874833832217,0.36822006813515273,0.4601699078006919,0.5730922288954741,0.6641612147591204,0.7623499466905027,0.8436496840714971,0.9160181888258333,0.991232176682521,0.9999357890973631,0.9996586811231141,1.0,0.99996285877094,0.9999699823692495,0.9999992914293169,0.9999329396580394,0.9999500362939826,0.990789289692501,0.9036460272265389,0.7863704837202393,0.6445139903624628,0.5092257762681508,0.4024225466435699,0.3164387249128469,0.22143243403155483,0.13121804956839508,0.10111507965721071,0.09144626832856992,0.05121445451090733,0.024477004963050105,0.022422054064905016,0.022090302712690486,0.022191279579380562,0.022630548493392046,0.02259466587521599,0.022587994887377883,0.022647199904441077,0.022647199904441067
record_794,0.02289221244804182,0.02288026097536837,0.022837801796133716,0.022813505710238338,0.022825064042363327,0.02281798751249089,0.02300955703894883,0.022803834452746006,0.022990654841378445,0.03261898138582157,0.1225411842408088,0.23832031151377348,0.37791277406317036,0.49249502208436113,0.612871592356937,0.7410611432412891,0.8557735398203026,0.9268197395357536,0.9357796543133399,0.936986239901485,0.9848119455573645,1.0,0.9999324365410207,0.9998785969096472,0.9998902093791591,0.9999313808619745,0.9992219645426966,0.9999113229600899,0.9998701514772751,0.984527967893844,0.8739154086027431,0.6960882993586591,0.5593293584028507,0.4581501624461874,0.396863188459582,0.3784943875898106,0.3557558088971502,0.3036027928567669,0.17153988155095526,0.08528685107107385,0.03200726152963084,0.0055767301312758,0.000781956550904723,0.0004378956685066451,0.00020974834541914917,0.0,0.00029254374492670824,0.0003753391444342671,0.0001968690610513067,0.00019870895881814142
record_795,0.0002502086617368561,0.00023457062037830252,0.0002314430121065919,0.00017555031190397957,0.00021033165627254476,0.0004722050202880769,0.0006544520308554643,9.944517729235265e-05,0.0,0.007108106808618212,0.10401787427134392,0.20614244839317897,0.3294741643119629,0.4500501634856694,0.5661970947210273,0.6579573064183144,0.7361496591933386,0.8046060465737955,0.8596576574633007,0.9181528166139419,0.9928679382169304,0.9999983691756869,0.9999773202547196,0.9999915740743822,1.0,0.999981407045958,0.9999904868581735,0.9999974817581609,0.9999980973716347,0.9961142892699723,0.8690153819145238,0.7499340086796006,0.6398149050302788,0.5355091154788998,0.43206953813917653,0.34791723828281074,0.2364248705362252,0.1569425876913049,0.1086665192799076,0.0661311199341009,0.041670248988224315,0.03757721971739275,0.00860137885674405,0.0015138430119685904,0.001322636216778908,0.00104675510381176,0.0012066764119639307,0.0011478322357178273,0.0011478322357178273,0.0011478322357178273
record_796,0.0005564409062791888,0.0006587476704067174,0.0006445988626018462,0.0006924026015930609,0.0007251382301064965,0.0007447288870670869,0.000761382002153328,0.00051508285269572,0.0004247481567107748,0.009094955832340587,0.11647109303259996,0.22954634064124266,0.347802598691873,0.4844714918806773,0.6080731616045708,0.7108463357395376,0.7995979608664717,0.8582270439606299,0.8958129600811304,0.9341004829295793,0.9923088694984156,0.9999885660023355,1.0,0.9999893975658023,0.9999817945887998,0.9999979210913338,0.9999885660023358,0.9999900212384022,0.999987318657136,0.9960000332311142,0.887374246756704,0.7540021527105153,0.6366176678640088,0.5149968701523185,0.4148842030950393,0.31747440701262636,0.24762498764611074,0.15937686898094616,0.0970478415923923,0.062153517544747336,0.03246472343084104,0.0069021575465500855,0.0003394767464620207,0.00030247217220312744,0.00018180508222847574,0.0001287115626396284,0.0,3.3786785192902435e-05,0.0001287115626396286,0.0001287115626396286
record_797,0.000160436897795307,0.0002008117462471063,0.0,0.0005057481016593782,0.000525404277879333,0.0004483733170173478,0.00040374848451799083,0.00034902993990568426,0.00014396820961102031,0.002909114080553315,0.11387464763253818,0.19120798171522652,0.2765235635424948,0.345114006794978,0.398177378834915,0.46854797486075406,0.5792620857095543,0.6899543168080068,0.8095207172387519,0.9114705302987232,0.9941323657743404,0.999980920960318,0.9999858981011045,0.9999810843929209,0.9999838242924434,0.9999962671444101,0.9999690961308001,0.999896724328678,1.0,0.9951279051756993,0.8856124864412759,0.7521011240813269,0.6232639247162055,0.4970614502671392,0.385416132923038,0.274674807140924,0.17471932640561175,0.10938230257128234,0.07509628276060935,0.061856492712967455,0.03172497987767276,0.006115461420432703,0.005488470718305495,0.005344207370913395,0.0056049911142760376,0.005887969218775927,0.005928196498337186,0.006001715319604314,0.006021135385599405,0.0059906181390356915
record_798,0.005018622436686869,0.0049844284052089505,0.00428654786290995,0.004168723657243027,0.004210840900727614,0.0042796654118024665,0.004145037953553609,0.004391161119743726,0.004470997552590554,0.012805645843755126,0.09694248120488763,0.20549045298412244,0.33805701440598535,0.46426959108155486,0.5777379323712429,0.6782442018842957,0.7633140682005661,0.8343210927581542,0.8868007883494291,0.9306159761419811,0.9933106500383142,0.9999827737872573,0.9999934429254719,0.999992859456976,0.9999738828387446,0.999989886546067,1.0,0.9999938874728977,0.9997627228115755,0.9956928911300273,0.8511919853428379,0.6647663874173882,0.520222353241247,0.4054555380827601,0.3040865649237805,0.23377343273885506,0.22883849070954146,0.2203512487482046,0.15448123514686515,0.08879358499339975,0.032149580911329134,0.0067733150970665,0.0003068393345177114,0.00012077718486335447,1.7470624380690055e-06,0.0,0.00013546630194132998,0.00015994816373795585,0.00012404143310290456,0.00012404143310290456
record_799,1.2044190312424694e-05,1.2044190312424742e-05,1.2044190312424742e-05,1.2044190312424742e-05,1.2044190312424742e-05,4.516571367159278e-06,0.0,0.00031465447191209744,0.0003974582803100178,0.009763321772009339,0.09807355805439495,0.22563845415949144,0.3496708475121678,0.4300927332673431,0.4746876359583375,0.5504485082137476,0.6452240198067383,0.7478204810741607,0.8339196468537289,0.9145414661680906,0.9902841529205246,0.99994240167809,0.999968434693609,0.9997862035849759,1.0,0.9999669470927222,0.9999847983033638,0.9999758726980432,0.9999989305117885,0.9909497530900897,0.889763887443731,0.7611754209040817,0.6362427642793052,0.515070221750588,0.39719926800657385,0.2969185431552218,0.20318109842269255,0.13531625419787588,0.10299125246187975,0.08678589393527508,0.04799609839501275,0.0218647822093697,0.02054913833577855,0.02012702635744253,0.020260382942021378,0.02050523400690319,0.02050523400690319,0.02050523400690319,0.02050523400690319,0.02050523400690319
record_80,8.407355626670488e-05,8.748578628429407e-05,8.066132624911605e-05,7.907369144926577e-05,1.5828955914926657e-05,0.0,0.00018302822677678386,0.00013291109839344662,0.00010113470635464971,0.010190411683153239,0.09373013376324622,0.22589819676820588,0.36834603759321316,0.4588475103929539,0.4852321942917525,0.5182293785258129,0.6327261044279178,0.7494364978273157,0.8448902203393485,0.9190006816742918,0.9899072525136033,0.9999725363835021,0.9999740076486716,0.9999862681917512,0.9999656704793776,0.9999764597572877,0.999988720300367,0.9997209500395131,1.0,0.9936514907934904,0.8850042347354856,0.7679387519682281,0.6620611573999147,0.5599988931854837,0.4666440378177013,0.37883918572460584,0.2989262641082691,0.21316881693219786,0.11114376386668429,0.06360426418999122,0.03719947733524576,0.014234784065096089,1.3242265417721846e-05,0.0008221058874903753,0.0007029254987308781,0.0006091442092152081,0.0007732614658676305,0.0006872952838115997,0.0006364970853239453,0.0006835427917377254
record_800,0.019893382675410697,0.019893382675410697,0.01977386848437251,0.019801700556258118,0.0197951518334615,0.019700195352910618,0.019497184946215614,0.019546300367190215,0.01950864521110969,0.028690587615164583,0.10669219516577727,0.18026837637965257,0.31165222307364565,0.4315622823711205,0.5354574346461057,0.5933841696006826,0.6835447946997119,0.7679131049916095,0.8496275229987665,0.9229730149443464,0.9900757570306336,0.9997417371955776,0.9999846255491749,0.9999209251525786,1.0,0.9999503236547672,0.9999767853658944,0.9999583517577136,0.999968079878105,0.9893611684639037,0.8795286968983392,0.7209382621166508,0.6667901773050873,0.6414964022283417,0.5554457500748109,0.5184427894958521,0.4131348376434952,0.31246846345855933,0.19314422982982138,0.08287790707943368,0.03098855627357202,0.004029101700616058,0.0005419068114197136,0.00012632486274666207,0.0,0.00011787701033903124,0.00014570908222463592,0.00013424881733056345,4.256669817798348e-05,3.1019116979956194e-05
record_801,0.00036419582553504656,0.00036419582553504656,0.00036419582553504656,0.00036419582553504656,0.0003820407864987631,0.0005890423336778727,0.0005426454351722101,0.0006223529274768098,0.0006033183024488457,0.01085482524816351,0.10232283660463462,0.18823464703619794,0.321666935877112,0.427394850099445,0.5407407613750935,0.6436146901540682,0.7340702266879182,0.8077831397588876,0.8705584678908846,0.9267551700501487,0.9892827596533728,0.9999772330955548,0.9999809653749718,0.9999966409485244,0.9999738740440793,1.0,0.9999772330955548,0.9997992033673518,0.9999966409485244,0.9943123793960561,0.8765351417367935,0.7374876352599598,0.6089644158963319,0.4869536144069334,0.37930380628895827,0.3010869412955276,0.23098399160983138,0.15303849017765106,0.08625958711525931,0.0544620206494141,0.040137679308966966,0.01018225541495893,0.0009301586763665127,0.000213592198940166,0.0,0.0003210506754716615,0.00023241765226452595,0.0003718096755462323,0.00047205870069350997,0.00045079291082710313
record_802,0.0010857998865532797,0.000951214113069169,0.0009982541869410528,0.0009906858910321077,0.000929503309743684,0.0010079034328634904,0.0010236099664048212,0.0009415648671467311,0.0009319156212242934,0.009048137597734719,0.10350418581081518,0.2142024491936441,0.35254878365282866,0.4778260276487727,0.5884868866513404,0.6855986323106498,0.7719030056998418,0.8376698807003202,0.8902105668404611,0.9343402546725483,0.9877066435092147,0.9999796621199286,0.9999875118280263,0.9999955399385807,0.9999810893395826,1.0,0.9999816691475674,0.9999728828265716,0.9998597756689822,0.9930793501424628,0.9167100622860909,0.8654689750999314,0.8053081163629842,0.672205102779963,0.511488622656675,0.3823029740701851,0.27973358455190384,0.1997333734329811,0.11097167327055496,0.05664583588687289,0.033580658304794474,0.008038737921041483,0.0006039939378032221,0.0004663395054666737,0.00022221358362899937,1.4046370646587143e-05,0.0,0.0002219326562160676,0.0002570485828325339,0.00028879338049381964
record_803,0.0,6.314709917005899e-05,8.782527585720834e-05,0.0001817332636152911,0.000636551792783237,0.0004906602188386183,0.00038083298141316656,0.00011976173980528414,9.218024821376413e-05,0.004884382032906414,0.11293631040282752,0.1734302020506414,0.22499944884816558,0.3387953516128616,0.4411832994278176,0.5494005082841923,0.6577095021955481,0.7599821481047975,0.8511024620314057,0.9208433681355833,0.984081684467645,0.9999898155370877,0.9996466830430203,1.0,0.9999654466055872,0.9999990741397353,0.9999416708033193,0.9999847377721975,0.9999537069867607,0.9940154996466641,0.8873575895184681,0.7458595033950133,0.5789628792731265,0.4646918464700943,0.35507013298587825,0.2714789921369188,0.1927583464953348,0.09856008369856437,0.05278187863326317,0.05036666013336006,0.0362948519692249,0.015618467919676058,0.0007244624602552797,0.0013354394643956056,0.001337745037996135,0.0010887430891389457,0.0011463824291521839,0.001333133890795076,0.0013815509364061963,0.001402301098810962
record_804,0.0017276656792032665,0.0017907291766483726,0.0019281818608756652,0.0019353408548458365,0.0026111498856300234,0.0029120367715269164,0.0030335305298701417,0.0023061767425007194,0.0017993199694125786,0.010623495937045941,0.10324062216930222,0.17355865032722445,0.2984948131531129,0.4147899787097669,0.5289756762017371,0.6268200819485873,0.6940799746388169,0.7755920694245432,0.8526483221397763,0.9182459184014687,0.9905990249098356,0.9999530033101725,0.9999992419888737,0.9999530033101722,0.9999909038664851,0.9997066496941401,0.9999863557997275,0.9999613414325612,1.0,0.9943262867199932,0.8789528533972977,0.7064008332563109,0.5351304933127223,0.4315622086532018,0.3532942727787678,0.2651687956788317,0.15733518241188302,0.10681636473175835,0.07413698905671959,0.062319203462314225,0.03255792775541328,0.0052021369060509075,0.0008490762985444475,0.0007096230187419291,0.00014651420536213936,4.766124752744295e-05,0.0,0.0001447489739722344,0.000483673400834051,0.0005649933171609044
