,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
record_877,0.0008506116553215834,0.0010301721728008402,0.0008259392178053496,0.0008972151484078027,0.0009534134783058907,0.000915034131058416,0.000913663440085292,0.0009561548602521389,0.0009122927491121679,0.015135952977220936,0.11728990418710653,0.23647826432523888,0.3813740927623732,0.49408924239680446,0.6050711464725904,0.7170977877207142,0.8002136123275783,0.8619341379602646,0.9036848587541976,0.937901455205964,0.9921167030463436,0.9999666922093531,0.9999720656096646,1.0,0.999989250892008,0.9999771150554059,0.9999884442358982,0.9999933210904576,0.9999877644850685,0.995560422734435,0.908403352284367,0.8152866113421314,0.7765877707991983,0.7144566549387192,0.6134337430584559,0.4863813085691881,0.380810601787724,0.2537765067891876,0.16685360581332562,0.07032839421490096,0.034631290687964986,0.012739789343203856,0.0,0.0008229194142551856,0.0002907822992984695,0.0005886138664587201,0.0006615848033091883,0.0006185732548712896,0.0005974254512859464,0.0005956631343205012
record_878,0.0006381899219375793,0.0006306963808809181,0.0006277334175205831,0.0006037196330769375,0.000475140804463328,0.0005302829307216566,0.00032645861398046896,7.217778745776169e-05,0.00012862913008461051,0.009119586408240826,0.10891579026840559,0.18936399242800506,0.31675706115627184,0.4147065614376719,0.4990459118946673,0.5913993515105168,0.6867450106199934,0.7769630696677704,0.8531654586042507,0.9192110386668336,0.9820648705572131,1.0,0.9994790174739888,0.9998629707418564,0.9998073450034022,0.99993518028246,0.9997517192649479,0.9999009590510444,0.9998575438405438,0.9923562095011834,0.8883095507508953,0.7616760314219102,0.6364355128334064,0.5005595806321744,0.40323390449709307,0.31551564900533074,0.22008900538299883,0.13925279382496125,0.07641841263819345,0.046195003566918406,0.03285464144327354,0.004839348797168025,0.0005933864343566992,0.00037807412477875216,0.00016940976930875643,0.0,0.00020278521238133033,0.0006408718208420687,0.0007527112120595154,0.0007205794338710819
record_879,0.000984130467228201,0.000973229291315776,0.0010668803025634275,0.0010665829977658159,0.000987797226398744,0.000975310424899057,0.0009587604578320118,0.0008608480778185942,0.0005195421701604869,0.012205107240284101,0.10954810892563577,0.18900127010238613,0.3233411781073219,0.42658823684652303,0.5202492375353743,0.6110922644305438,0.669894872209031,0.7588256346459625,0.8381132565114028,0.9142727562182928,0.9916961966500604,0.9999381606020971,0.999650369558009,0.9999571881091442,0.9999774048353818,0.9999892970272859,0.9999631342050964,1.0,0.9999488635748109,0.9868258298082353,0.8892718804588182,0.7690738499415533,0.6447049898795548,0.5134710052749475,0.40759434506183106,0.269802213028309,0.20553363672541275,0.15549002469095985,0.09316352260734191,0.062424549071727516,0.02950927051113718,0.003156480963573809,0.0006638340986013127,0.0,0.00018656079683550408,0.0002572623213086171,0.00023835789935272353,0.00028645520883299877,0.00028645520883299877,0.00028645520883299877
record_88,0.0,2.7082900377200726e-06,7.854041109388389e-05,0.0001245813417351263,0.00021395491297989067,0.00021260076796103053,2.4374610339481162e-05,2.4374610339481162e-05,0.00012187305169740607,0.009811612726652772,0.10561423503960744,0.2258088083010589,0.3212366893816635,0.40608418012697206,0.5094612026842613,0.5891144791720376,0.6910435529762388,0.7805224665081703,0.8537671549695471,0.9168546676372261,0.9902782261619945,0.9999386967265422,1.0,0.9999751316909561,0.9999653000338918,0.9999965300033895,0.982536663723235,0.9722041704817235,0.9722440754427479,0.9710002944123075,0.8678299815350332,0.7109314496661955,0.5558279235629593,0.42971248824458713,0.3191764880250073,0.2588271044729001,0.19687519385396493,0.12629974158251805,0.07638689288915357,0.07350735722557626,0.04283693976507179,0.017209607959791554,0.016203392170005174,0.016382474073781714,0.016792641836433166,0.01724968558107244,0.017388631458407373,0.017533581386263555,0.01752119949219251,0.017616376542089533
record_880,0.00020833257710713358,0.0002104476286513684,0.00020092989670231152,0.00014862603030336603,0.00034475340171028206,0.00017872185548784545,5.85131920333964e-05,1.2690309265408845e-05,0.0,0.008282881419719347,0.09114220227463388,0.1758437510296748,0.3116570270767418,0.41199347941632974,0.5223030379490889,0.6312555439391994,0.7171516575622979,0.7899827596536206,0.8584442381873666,0.9200892901488692,0.9945644318584269,0.9999128827417996,1.0,0.9999801070827732,0.9999946160146076,0.9999831939147565,0.9999897105600551,0.9999698176428281,0.9999979421120109,0.997028845145356,0.882634473262276,0.7472762637740232,0.6209890476914686,0.49650603667150683,0.38252435571171245,0.29330186470089586,0.21355992699871013,0.14404092569718177,0.08877443056024258,0.05916372200631655,0.0355610345841666,0.014182478129866853,0.0009656157337437016,0.00154119960480132,0.0014770162563795927,0.0006846037293862017,0.0007192136637464084,0.0007968535612738575,0.000783242042312791,0.0007832162140035669
record_881,0.000994866787954356,0.000994866787954356,0.000994866787954356,0.000994866787954356,0.0009888883896908398,0.0009928739885331837,0.000705910871884408,0.00044684694713204113,0.0006381556915645583,0.01594684084500827,0.09840972566677549,0.19765083358905788,0.31353393944272784,0.42170437001488,0.5208496286171767,0.6183603368159837,0.7124153575315717,0.7928738327094524,0.8593191373054205,0.9188675233485181,0.9927595868821639,0.999999302224535,0.9999668556654135,0.9999946586949527,1.0,0.9999856956029679,0.9999806616513992,0.9998360227657297,0.9999954644594777,0.9964685583717354,0.8985717661730263,0.8638709758690089,0.7844916727491011,0.6276588162753983,0.4695209484888233,0.3834698024173759,0.31637235730523827,0.24564541794297468,0.16139295282485938,0.06982599788596704,0.033311757758122576,0.008883255992079711,0.00013566365290286665,0.0003292104643776232,2.5323881875201768e-05,0.0,0.000159178686072697,0.0001501344425458392,0.00017184062701029786,0.00017184062701029786
record_882,0.00028395021385099625,0.0,3.489890896492707e-05,0.00016180403247375221,0.0002411197346667679,0.00028712284193871694,0.00014118194990356815,0.00016973560269305363,0.0005107931221230213,0.012035364650768203,0.1112109255158931,0.1921688593228152,0.3033984240287237,0.4180113144879464,0.5396822803327831,0.6277667299817478,0.7292520172444306,0.8143006052422602,0.8755815030706281,0.9205497162318034,0.9941707717830264,0.9999738258182761,0.999624043571605,0.9999647838282261,1.0,0.9999800124430476,0.9999624043571604,0.9999814401256867,0.9999814401256867,0.996122889845401,0.882781612553491,0.7625686947631284,0.6440897435635748,0.5416103317449494,0.42753985155688706,0.3228414220317356,0.26086979774541263,0.20185481215510634,0.11006979917762758,0.06120912062742746,0.03855877105530728,0.03766413428114788,0.017189485604451996,0.001370761959076942,0.001327091666575376,0.0010594711561170594,0.0008455986979683628,0.0005197511308412913,0.0006955520519373402,0.0008019284054667966
record_883,0.0010974261337596022,0.0010385451723782268,0.00095111586608467,0.0009922043730665516,0.0010135653705800678,0.0010421137154922498,0.0008936924786512761,0.0006763380463049196,0.00036409052382793054,0.011532977075501024,0.10179250972660811,0.1847763973449006,0.31452345997415476,0.4374651700214236,0.555343539980526,0.6363635550232395,0.7295858745627511,0.7881717268194994,0.8575712038020297,0.9233586834015175,0.9927739863810291,1.0,0.9999875100991008,0.9999884022348792,0.9999964314568857,0.9999961932342496,0.9999781426734264,0.9999866179633221,0.9997301289270016,0.9964319029538662,0.8799081125044947,0.8126979225268666,0.8084958938522924,0.6886064001523369,0.5187597606183151,0.4467670632087638,0.3308714331683977,0.20917332436150568,0.09998932168799375,0.06063019564007675,0.03159077573238027,0.005424433348808583,0.0005950050011644848,0.0007545981793193904,0.0005828620419570463,0.0002463286010651803,0.0,9.367425674309679e-05,0.0005100042867124154,0.0005098141816758998
record_884,0.0021078657835656763,0.0020325701228362976,0.0019938150033432345,0.0019938150033432345,0.001976098377289263,0.002131118855261514,0.0019137601287640207,0.0014888911608050455,0.00210565120530893,0.009323770916870172,0.11624591964652561,0.2205868832453715,0.3203799565641419,0.3725212032329074,0.41754668151124125,0.5459218208024682,0.6679550014534248,0.7613399427407015,0.8473696602962819,0.9154786232130854,0.990658951140171,0.9999917844776958,0.9999690709748545,0.9999763199651232,1.0,0.9999864685514988,0.9999903346796419,0.999793162144342,0.9999922677437134,0.9956903519200748,0.8686326104812481,0.7284293769221503,0.5882001369886354,0.42858116955092135,0.31932628663529106,0.22329150638381182,0.14097122032921058,0.07831279543552727,0.05911584356192824,0.05689198525920317,0.030124958357845903,0.0013499465077238127,0.0,0.0001876653747296548,0.0009891313121109962,0.00143392935497852,0.0014080087231097833,0.001735645509930616,0.0017657134428983507,0.0017387559857548643
record_885,0.00015177863156971564,0.00015177863156971564,0.00015177863156971564,0.00015177863156971564,0.00015177863156971564,0.00010199103893023846,0.00013218629187362465,0.0005085897121526383,0.0011005088690886496,0.010727493101405411,0.0980291844877494,0.20114594648730927,0.3223250231434372,0.41452976320388824,0.4988966561142892,0.5875788757517061,0.6859852747796801,0.7722111617821755,0.8453311404354065,0.9097001777815887,0.9942478768474341,0.9999981340628861,0.9999936558138125,0.9999885571703614,0.9999917898766989,1.0,0.9999342726622862,0.9999966413131951,0.999974250067828,0.995681101956136,0.8480946459936887,0.6713005697621768,0.5305292092020978,0.4889782549870294,0.40837616916464664,0.33347425466282465,0.274837180858096,0.19085321729796775,0.09902911911006507,0.05935982919315585,0.032341992752246744,0.006119906723609655,0.0007124209674886192,0.0004562134483858945,0.0,0.0003657872651731681,0.00041401456288662233,0.0004999194369387122,0.0005044407460993485,0.0005044407460993485
record_886,0.0019122761895526655,0.0018848619137761386,0.0019016886071838,0.0018481582948974042,0.001768196839483019,0.0015814142405256146,0.0021915993001198454,0.002252402273152474,0.002270249912002847,0.007122992665184059,0.10994293757983231,0.17615888772413152,0.24277398972373695,0.2833636042512571,0.39644479540440447,0.5220800089079501,0.632517265583467,0.7342380681970504,0.819880719476451,0.9093849773299199,0.9835304651615107,1.0,0.9998918501526719,0.9999398820035604,0.999136199314319,0.9999302609166152,0.9999303896883333,0.9998390353522505,0.9999114050578786,0.988968347653387,0.873846640193443,0.7340400983771894,0.5590892509560261,0.3932265557162424,0.3803889653354251,0.3394684731347458,0.25027234243413266,0.16603842290022003,0.10059727862283462,0.05932355951571826,0.032804776963340644,0.009973290839824046,0.0,0.0005175210261901521,0.0005037571691106264,0.000781787082117038,0.0011286362805210761,0.0012359943657413736,0.0012359943657413736,0.0012332955702355842
record_887,0.0010485143954139797,0.0006929098778758184,0.0006929098778758184,0.0006823264100919445,0.0006929098778758184,0.0005825948653419066,0.0002568710051802156,0.0001496604765295737,6.640386329643268e-05,0.013543568130411127,0.10430291379264191,0.16997698486264975,0.2605989571130458,0.3709578789566765,0.48127916424911954,0.5849849702941813,0.6321931807496989,0.7385900002046729,0.8490806499774601,0.9221964936686494,0.9840797963519315,1.0,0.9990481460310613,0.9999632691412209,0.9999908172853047,0.9999727142191923,0.999975862578516,0.9999569724225729,0.9997911588315114,0.9909356198885352,0.9002840491243654,0.7873124359492042,0.6717913364163874,0.5526829812776836,0.44501433966439663,0.3258002146445955,0.2435036011354694,0.19354835885966798,0.12238306958408496,0.06814605862772202,0.031166844594106215,0.0053640087348351875,0.0003867403969539449,0.0005579535935220979,0.00020724630068249603,0.0,0.0002356699293938102,0.00020948438168338676,0.00020344156298098166,0.00020328170005234637
record_888,0.0014045264892795922,0.0014913376283771315,0.0014330316394310229,0.0014252575075715417,0.0013993437347066047,0.0014926333170203784,0.0015807401447611648,0.0011803723539978862,0.0009510354641431924,0.011757573731000294,0.11850510438922428,0.21522574178576584,0.2805476877903823,0.306617357912875,0.3886528996366807,0.4233695243007223,0.5498907992004415,0.6850146194568155,0.7999644291081333,0.8987318098472256,0.9922974222947397,0.9999849740293775,0.9999626483651001,0.9999840901487526,0.9999873014679339,1.0,0.9999597834315691,0.9998217734917647,0.9999615511928187,0.9902202704060088,0.8933552635857126,0.6992219029393605,0.5614190054809802,0.4822790608620607,0.40270318673556216,0.30215502025404134,0.2137307649354239,0.12635668656373886,0.06776381461637966,0.05761614110608016,0.0317302011900826,0.00461213329450151,0.00015082471852276115,0.0,0.0006097937184293435,0.0013411673146248207,0.0016071131490439608,0.0016932059189949916,0.0018813399099944352,0.0018813399099944352
record_889,0.0004958730924122485,0.0004974589478291458,0.00048794381532776295,0.0004911155261615571,0.0004927013815784544,0.000454640851572923,0.00044829742990533465,0.0003690046590604772,0.0005355194778346772,0.013368283847358133,0.09474250206601866,0.19832185532224691,0.3263489288023505,0.4306189799218671,0.5395805477855521,0.636365735744507,0.7195084634670329,0.7861808074764249,0.8502828757628305,0.9184883004564347,0.9915589253742754,0.9999906714387241,0.9999757457406828,0.9999999999999998,0.9999850743019586,0.9999624200680247,1.0,0.9999958021474256,0.9997499945578066,0.9896271062893013,0.9448521800702319,0.8927119342816685,0.6623059788929212,0.4940999532738942,0.42912415062975606,0.33612299290707753,0.3066563846483155,0.2698652090560554,0.1717538439572701,0.07255056267729217,0.03255451301499962,0.0073296933926177464,0.0004759738655372104,0.0002475545650497713,7.603416382383548e-05,0.0,0.00021980209525407138,0.000173357893518345,0.00015967174403005454,0.00015967174403005454
record_89,0.01806967516210772,0.01803084281034978,0.01796688364274848,0.01791663001106173,0.018054601334241284,0.01839061312810713,0.01855393743108903,0.01861104383073305,0.01858477488689681,0.02553836673709567,0.11563463648992987,0.2111527416511779,0.324778710066216,0.42721004583770333,0.5364022408237129,0.6504258501162725,0.739634399423518,0.8007996238989074,0.8670268798627416,0.9272301119707941,0.9883713152332247,0.9999730447197851,0.999934134950104,0.9999862766904343,0.9999565570947493,0.999964687685691,1.0,0.9997195480189262,0.9999740743952537,0.992936422012429,0.8754465046602576,0.7382976986788201,0.6055062840399179,0.4655744095771279,0.3473974711276447,0.2894621634403035,0.22641109038225446,0.1554810321421507,0.08291004642482994,0.056437541498939,0.03336937948516021,0.008642308439298092,0.00044494434494237465,0.00039548312589293786,0.00015768184976334797,1.9371234614662873e-06,0.0,0.00018883079502372436,0.00021478824940737135,0.00021478824940737135
record_890,0.0003041976610308174,0.00023525252370116816,0.000207851251172718,0.0004120349271105251,0.0,0.00026707335631485246,0.00022552949151365362,0.00022110993142841962,0.0003086172211160513,0.0077221324279708285,0.11374163564340792,0.2723746461405506,0.44105374867973207,0.5804530053976584,0.7090115268318685,0.8025118149028754,0.8797474577417692,0.9382003096723897,0.9411552575084956,0.9426964929442536,0.9892843217448364,0.999983450249273,0.9999957846795168,1.0,0.9999946488312242,0.9999811675250347,0.9999275235054371,0.9999878337414696,0.9999891570598685,0.9964933964697872,0.8811893956638673,0.6993987757466453,0.49220260448667486,0.34540544548399515,0.2452562457374713,0.1718575369715092,0.11697229542475143,0.0760873290708172,0.07430465241676504,0.0663371179730202,0.034689722727717705,0.01282350725001435,0.0003197168375924093,0.0009055911109241403,0.0007109420924816903,0.0007417775805517813,0.0009537715610336577,0.0010404963712307889,0.0010347147172176468,0.0010404963712307889
